method,training_year,holding_year,evaluation,codes,sharpe,maximum_within_group_correlation,phase,eliminated_count
rolling_sequential_backward,2021,2022,25,159851.SZ|159852.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513080.SH|513180.SH|513880.SH|518880.SH,0.08836586390009435,0.910284859375849,backward,1.0
rolling_sequential_backward,2021,2022,26,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513080.SH|513180.SH|513880.SH|515220.SH|516150.SH,0.4872381261194339,0.910284859375849,backward,2.0
rolling_sequential_backward,2021,2022,27,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|512980.SH|513030.SH|513180.SH|513500.SH|513880.SH|515790.SH,0.6208310452744136,0.910284859375849,backward,2.0
rolling_sequential_backward,2021,2022,28,159865.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513880.SH|588000.SH,1.0881878730325816,0.910284859375849,backward,2.0
rolling_sequential_backward,2021,2022,29,159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|512800.SH|513030.SH|513080.SH|513180.SH,0.48863969025183707,0.910284859375849,backward,2.0
rolling_sequential_backward,2021,2022,30,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510210.SH|510880.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH,1.3214711138956534,0.910284859375849,backward,2.0
rolling_sequential_backward,2021,2022,31,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512200.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,1.1063900383935745,0.910284859375849,backward,3.0
rolling_sequential_backward,2021,2022,32,159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510300.SH|512100.SH|512880.SH|513030.SH|513080.SH|513100.SH|513180.SH|513880.SH,0.8556009605543328,0.910284859375849,backward,3.0
rolling_sequential_backward,2021,2022,33,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|512980.SH|513030.SH|513100.SH|513180.SH|513500.SH|515210.SH,0.7695089440592702,0.910284859375849,backward,3.0
rolling_sequential_backward,2021,2022,34,159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|510500.SH|513180.SH|513500.SH|513880.SH,0.474979656909909,0.910284859375849,backward,3.0
rolling_sequential_backward,2021,2022,35,159852.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510880.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.7687830989438812,0.910284859375849,backward,3.0
rolling_sequential_backward,2021,2022,36,159901.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510050.SH|510880.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.3197031700443499,0.910284859375849,backward,4.0
rolling_sequential_backward,2021,2022,37,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|512100.SH|512890.SH|513030.SH|513080.SH|513180.SH|513880.SH,1.434012647260975,0.910284859375849,backward,4.0
rolling_sequential_backward,2021,2022,38,159870.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510500.SH|513080.SH|513100.SH|513180.SH|513500.SH,-0.15135318595220856,0.910284859375849,backward,4.0
rolling_sequential_backward,2021,2022,39,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|512980.SH|513080.SH|513100.SH|513180.SH|513880.SH,1.327330490190035,0.910284859375849,backward,4.0
rolling_sequential_backward,2021,2022,40,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512100.SH|513030.SH|513100.SH|513180.SH,0.45448217195519824,0.910284859375849,backward,4.0
rolling_sequential_backward,2021,2022,41,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|512980.SH|513080.SH|513180.SH|513500.SH|513880.SH|515220.SH,0.5892697811465712,0.910284859375849,backward,5.0
rolling_sequential_backward,2021,2022,42,159851.SZ|159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513080.SH|513180.SH|588000.SH,1.3323425186641717,0.910284859375849,backward,5.0
rolling_sequential_backward,2021,2022,43,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|512400.SH|513030.SH|513180.SH|513500.SH,1.2095184790058162,0.910284859375849,backward,5.0
rolling_sequential_backward,2021,2022,44,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510500.SH|512660.SH|512880.SH|513080.SH|513180.SH|513500.SH|513880.SH,0.519199196063995,0.910284859375849,backward,5.0
rolling_sequential_backward,2021,2022,45,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510210.SH|513030.SH|513100.SH|513180.SH|513880.SH|516150.SH,1.26817148214199,0.910284859375849,backward,5.0
rolling_sequential_backward,2021,2022,46,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510880.SH|512200.SH|513080.SH|513180.SH|513500.SH|513880.SH|588000.SH,1.4462417256378786,0.910284859375849,backward,6.0
rolling_sequential_backward,2021,2022,47,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512800.SH|512880.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,1.0325950517484275,0.910284859375849,backward,6.0
rolling_sequential_backward,2021,2022,48,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|512200.SH|513080.SH|513180.SH|513880.SH,0.6565292203552276,0.910284859375849,backward,6.0
rolling_sequential_backward,2021,2022,49,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|513100.SH|513180.SH|513500.SH|513880.SH|516150.SH|588000.SH,1.718121447353077,0.910284859375849,backward,6.0
rolling_sequential_backward,2021,2022,50,159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|512170.SH|513080.SH|513100.SH|513180.SH|513500.SH,0.37872948292824654,0.910284859375849,backward,6.0
rolling_sequential_backward,2021,2022,51,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|512880.SH|513080.SH|513180.SH|513500.SH,1.6491986381376114,0.910284859375849,backward,7.0
rolling_sequential_backward,2021,2022,52,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,1.1212065889911709,0.910284859375849,backward,7.0
rolling_sequential_backward,2021,2022,53,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512800.SH|513080.SH|513180.SH|513500.SH|516150.SH,1.4415051024890146,0.910284859375849,backward,7.0
rolling_sequential_backward,2021,2022,54,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH,1.002034653095658,0.910284859375849,backward,7.0
rolling_sequential_backward,2021,2022,55,159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|513030.SH|513080.SH|513180.SH|513880.SH|516150.SH,0.21187978298002919,0.910284859375849,backward,7.0
rolling_sequential_backward,2021,2022,56,159870.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.9110965748420747,0.910284859375849,backward,8.0
rolling_sequential_backward,2021,2022,57,159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513100.SH|513180.SH|513880.SH|515210.SH,0.7729371386161161,0.910284859375849,backward,8.0
rolling_sequential_backward,2021,2022,58,159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513100.SH|513180.SH|513880.SH|588000.SH,1.102463131542275,0.910284859375849,backward,8.0
rolling_sequential_backward,2021,2022,59,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512880.SH|513180.SH|513500.SH|513880.SH|516150.SH|588000.SH,1.0749778533738252,0.910284859375849,backward,8.0
rolling_sequential_backward,2021,2022,60,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512200.SH|512800.SH|513100.SH|513180.SH|513500.SH|513880.SH,1.0847317424511747,0.910284859375849,backward,8.0
rolling_sequential_backward,2021,2022,61,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|512980.SH|513030.SH|513100.SH|513180.SH|513880.SH,1.3782079521359267,0.910284859375849,backward,9.0
rolling_sequential_backward,2021,2022,62,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512660.SH|513100.SH|513180.SH|513880.SH|515210.SH,0.7279984497466276,0.910284859375849,backward,9.0
rolling_sequential_backward,2021,2022,63,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|510880.SH|513080.SH|513180.SH|513500.SH|513880.SH|588000.SH,1.5694142620788138,0.910284859375849,backward,9.0
rolling_sequential_backward,2021,2022,64,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512400.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.6436301735536828,0.910284859375849,backward,9.0
rolling_sequential_backward,2021,2022,65,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513080.SH|513180.SH|513880.SH|516150.SH,1.1402826881330819,0.910284859375849,backward,9.0
rolling_sequential_backward,2021,2022,66,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510050.SH|512980.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH,1.0412860166001736,0.910284859375849,backward,10.0
rolling_sequential_backward,2021,2022,67,159869.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512400.SH|513080.SH|513100.SH|513180.SH|513880.SH,0.6603273755406276,0.910284859375849,backward,10.0
rolling_sequential_backward,2021,2022,68,159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512100.SH|513030.SH|513080.SH|513100.SH|513180.SH|513880.SH|515210.SH|588000.SH,1.3767484443869926,0.910284859375849,backward,10.0
rolling_sequential_backward,2021,2022,69,159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512400.SH|512660.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|516150.SH,1.0532852485197202,0.910284859375849,backward,10.0
rolling_sequential_backward,2021,2022,70,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|510500.SH|512980.SH|513080.SH|513180.SH|513500.SH,1.170233966190622,0.910284859375849,backward,10.0
rolling_sequential_backward,2021,2022,71,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|510500.SH|512170.SH|513080.SH|513100.SH|513180.SH,0.7965034848958327,0.910284859375849,backward,11.0
rolling_sequential_backward,2021,2022,72,159851.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|513080.SH|513100.SH|513180.SH|513880.SH,1.0844122971674333,0.910284859375849,backward,11.0
rolling_sequential_backward,2021,2022,73,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512170.SH|512660.SH|513100.SH|513180.SH|513500.SH|513880.SH|588000.SH,0.9471650253333572,0.910284859375849,backward,11.0
rolling_sequential_backward,2021,2022,74,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|512100.SH|513100.SH|513180.SH|513500.SH|513880.SH,1.614685269124422,0.910284859375849,backward,11.0
rolling_sequential_backward,2021,2022,75,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512890.SH|513030.SH|513080.SH|513100.SH|513180.SH,1.4831467583553124,0.910284859375849,backward,11.0
rolling_sequential_backward,2021,2022,76,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510180.SH|512890.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH,1.229215794999374,0.910284859375849,backward,12.0
rolling_sequential_backward,2021,2022,77,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512800.SH|513030.SH|513100.SH|513180.SH|513880.SH|515210.SH,0.7544668834579233,0.910284859375849,backward,12.0
rolling_sequential_backward,2021,2022,78,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|512170.SH|513030.SH|513080.SH|513180.SH|513880.SH,1.35681867673685,0.910284859375849,backward,12.0
rolling_sequential_backward,2021,2022,79,159865.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513030.SH|513100.SH|513180.SH|513880.SH|588000.SH,1.4237329934186356,0.910284859375849,backward,12.0
rolling_sequential_backward,2021,2022,80,159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510500.SH|512100.SH|512200.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.7986679243429857,0.910284859375849,backward,12.0
rolling_sequential_backward,2021,2022,81,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510300.SH|512890.SH|512980.SH|513030.SH|513080.SH|513100.SH|513180.SH,1.1157131029169636,0.910284859375849,backward,13.0
rolling_sequential_backward,2021,2022,82,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|510210.SH|513030.SH|513080.SH|513180.SH|513500.SH|516150.SH,0.753506284531026,0.910284859375849,backward,13.0
rolling_sequential_backward,2021,2022,83,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513500.SH|513880.SH|588000.SH,1.1712022186673465,0.910284859375849,backward,13.0
rolling_sequential_backward,2021,2022,84,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510880.SH|512660.SH|513030.SH|513180.SH|513500.SH|513880.SH,1.4605875943343396,0.910284859375849,backward,13.0
rolling_sequential_backward,2021,2022,85,159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510050.SH|513030.SH|513080.SH|513100.SH|513180.SH|513500.SH|515790.SH,1.0908966824017525,0.910284859375849,backward,13.0
rolling_sequential_backward,2021,2022,86,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|510880.SH|512980.SH|513030.SH|513080.SH|513180.SH|513500.SH,0.9307748878017646,0.910284859375849,backward,14.0
rolling_sequential_backward,2021,2022,87,159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512800.SH|512890.SH|513030.SH|513080.SH|513180.SH|513500.SH|513880.SH|588000.SH,1.2204573434464252,0.910284859375849,backward,14.0
rolling_sequential_backward,2021,2022,88,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512200.SH|512660.SH|513080.SH|513100.SH|513180.SH|513880.SH,0.3532110241500831,0.910284859375849,backward,14.0
rolling_sequential_backward,2021,2022,89,159851.SZ|159865.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|513080.SH|513100.SH|513180.SH|513500.SH,1.5301450603444504,0.910284859375849,backward,14.0
rolling_sequential_backward,2021,2022,90,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510210.SH|510300.SH|513030.SH|513180.SH|513500.SH|513880.SH,1.0191012932492105,0.910284859375849,backward,14.0
rolling_sequential_backward,2021,2022,91,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510300.SH|513030.SH|513100.SH|513180.SH|513880.SH|516150.SH|588000.SH,1.6887724794723977,0.910284859375849,backward,15.0
rolling_sequential_backward,2021,2022,92,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|510210.SH|512980.SH|513030.SH|513180.SH|513500.SH|513880.SH,1.0698315816703452,0.910284859375849,backward,15.0
rolling_sequential_backward,2021,2022,93,159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510880.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH|516150.SH,1.2832284858483176,0.910284859375849,backward,15.0
rolling_sequential_backward,2021,2022,94,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510300.SH|513100.SH|513180.SH|513500.SH|513880.SH|516150.SH,1.2562739818783404,0.910284859375849,backward,15.0
rolling_sequential_backward,2021,2022,95,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512200.SH|512800.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.9397538899458674,0.910284859375849,backward,15.0
rolling_sequential_backward,2021,2022,96,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510880.SH|512200.SH|513030.SH|513100.SH|513180.SH|513880.SH|588000.SH,1.7476868992000727,0.910284859375849,backward,16.0
rolling_sequential_backward,2021,2022,97,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510880.SH|512660.SH|513030.SH|513180.SH|513500.SH|513880.SH,1.397751772286853,0.910284859375849,backward,16.0
rolling_sequential_backward,2021,2022,98,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|512800.SH|513030.SH|513180.SH|513500.SH|513880.SH,1.0290771113335826,0.910284859375849,backward,16.0
rolling_sequential_backward,2021,2022,99,159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510050.SH|512170.SH|512800.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.59676639252622,0.910284859375849,backward,16.0
rolling_sequential_backward,2021,2022,100,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH|516150.SH,1.1779334025608383,0.910284859375849,backward,16.0
rolling_sequential_backward,2022,2023,1,159611.SZ|159851.SZ|159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|513880.SH|515210.SH|518880.SH,-0.2635140452568584,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,2,159870.SZ|159915.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512880.SH|513030.SH|513070.SH|513500.SH|513880.SH|518880.SH,-0.8548432932560338,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,3,159920.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512400.SH|513070.SH|513500.SH|513880.SH,-0.15405290833671959,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,4,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510210.SH|512200.SH|513070.SH|513080.SH|513100.SH|513880.SH|515220.SH|518880.SH,-0.3940795634525445,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,5,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512800.SH|513070.SH|513500.SH|513880.SH|515210.SH|518880.SH,-0.24156762430120182,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,6,159865.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|513070.SH|513080.SH|513880.SH|518880.SH|588000.SH,-0.2574283214967924,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,7,159865.SZ|159920.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512040.SH|513070.SH|513080.SH|513100.SH|513880.SH|518880.SH,-0.7610199760238363,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,8,159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|512880.SH|513070.SH|513080.SH|513880.SH|515220.SH|518880.SH,-0.1464270438961432,0.9184217642745492,warmup,
rolling_sequential_backward,2022,2023,9,159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512170.SH|513030.SH|513070.SH|513500.SH|518880.SH|562500.SH,0.7460771546077041,0.9184217642745492,warmup,
