method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,43,159915.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512040.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.39580320019603066,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,44,159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512880.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,0.39510326147747826,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,45,159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|510210.SH|510300.SH|512660.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH,-0.6662525732188489,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,46,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512660.SH|512890.SH|513030.SH|513100.SH|513180.SH|513500.SH,1.363260136009773,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,47,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512880.SH|512980.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.06541675067633856,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,48,159851.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|512040.SH|513080.SH|513100.SH|513180.SH|513500.SH,1.1217685292504127,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,49,159920.SZ|159928.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513100.SH|513180.SH|513500.SH|515210.SH,0.07200236213750362,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,50,159851.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512890.SH|513100.SH|513180.SH|513500.SH|513880.SH,1.2565353328692712,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,51,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|512890.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH,0.7510552090653393,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,52,159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|512890.SH|513030.SH|513080.SH|513100.SH|513180.SH|513880.SH|515220.SH|588000.SH,0.35843655211950437,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,53,159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512980.SH|513080.SH|513100.SH|513180.SH|513500.SH|515790.SH,0.6187819564945171,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,54,159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512880.SH|512890.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH,-0.13726151394101593,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,55,159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512890.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH|518880.SH,-0.21121158300668133,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,56,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512660.SH|513080.SH|513180.SH|513500.SH|513880.SH|588000.SH,0.3774708303616607,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,57,159870.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|513080.SH|513100.SH|513180.SH|513500.SH|515220.SH,0.4774531768392178,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,58,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510880.SH|512040.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH,1.04518598704895,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,59,159851.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|513030.SH|513100.SH|513180.SH|513500.SH,0.5637683274921644,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,60,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|510880.SH|512040.SH|513100.SH|513180.SH|513500.SH|513880.SH,-0.23941231551863762,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,61,159869.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510050.SH|512040.SH|513080.SH|513180.SH|513500.SH|513880.SH,-0.09310535599224204,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,62,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|512660.SH|513100.SH|513180.SH|513500.SH|516150.SH,1.2637939744564224,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,63,159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510880.SH|512660.SH|513030.SH|513100.SH|513180.SH|513500.SH|513880.SH|588000.SH,1.1095340604275956,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,64,159870.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,-0.2989222508425548,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,65,159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510210.SH|510880.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.3886069998033751,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,66,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|512660.SH|512980.SH|513080.SH|513100.SH|513180.SH,1.0884175835045922,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,67,159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|512100.SH|512660.SH|513100.SH|513180.SH|513500.SH,1.4320367003132104,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,68,159865.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513080.SH|513100.SH|513180.SH|513880.SH,0.4684975557390697,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,69,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513100.SH|513180.SH|513880.SH|515880.SH|588000.SH,1.1570892002751847,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,70,159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510880.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH,0.5470185672451331,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,71,159766.SZ|159851.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513080.SH|513100.SH|513180.SH,0.30817438415117004,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,72,159766.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|512890.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.050991719570976896,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,73,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,-0.16057683462083366,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,74,159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|512660.SH|513030.SH|513100.SH|513180.SH|513880.SH,-0.13935425037417282,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,75,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512660.SH|512890.SH|513080.SH|513100.SH|513180.SH|513500.SH,0.6761880343050861,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,76,159915.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512040.SH|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.44361985933206916,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,77,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|512890.SH|513100.SH|513180.SH|513500.SH|513880.SH,0.20788141650667613,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,78,159869.SZ|159920.SZ|159967.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH,1.1084863479718854,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,79,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512100.SH|513030.SH|513100.SH|513180.SH|515790.SH,0.1804955311626142,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,80,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|512660.SH|513080.SH|513100.SH|513180.SH|513880.SH,-0.22909816948312506,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,81,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512890.SH|513030.SH|513180.SH|513500.SH|513880.SH|515210.SH,0.14281221335027827,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,82,159869.SZ|159920.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512890.SH|513080.SH|513100.SH|513180.SH|513500.SH|518880.SH,-0.2566957699789864,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,83,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|512980.SH|513100.SH|513180.SH|513500.SH|515790.SH,1.3367959099532054,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,84,159851.SZ|159869.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513180.SH|513500.SH|513880.SH,1.0196071103253508,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,85,159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513100.SH|513180.SH|513500.SH|513880.SH|515790.SH|588000.SH,0.12599469199286042,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,86,159851.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512100.SH|513030.SH|513100.SH|513180.SH|513500.SH,1.0824759702996207,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,87,159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|513030.SH|513080.SH|513180.SH|513880.SH|515220.SH,-0.692868720402884,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,88,159851.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513080.SH|513100.SH|513180.SH|513500.SH|515790.SH,0.03402124723722216,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,89,159851.SZ|159920.SZ|159967.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513030.SH|513100.SH|513180.SH,0.5687000546616965,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,90,159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|512890.SH|513030.SH|513080.SH|513100.SH|513180.SH|515210.SH|518880.SH,0.4177272375056529,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,91,159920.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|510880.SH|512660.SH|513080.SH|513100.SH|513180.SH|513500.SH|513880.SH|515220.SH,-0.22680938140695095,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,92,159851.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513100.SH|513180.SH|513880.SH|515210.SH|588000.SH,1.312106966913609,0.9194433972050108,thompson
rolling_thompson_sampling,2021-07-01/2021-12-31,2022-01-01/2022-06-30,93,159869.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH|588000.SH,1.2964591471883529,0.9194433972050108,thompson
